"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 29 05:30:01 UTC 2023","Tue Aug 29 05:30:01 UTC 2023","227","tests","test_api_invoices","","","","test_get_expired_invoices",""
"passed","Tue Aug 29 05:30:02 UTC 2023","Tue Aug 29 05:30:02 UTC 2023","390","tests","test_api_invoices","","","","test_cancel_invoice",""
"passed","Tue Aug 29 05:30:49 UTC 2023","Tue Aug 29 05:30:49 UTC 2023","190","tests","test_api_wallet","","","","test_get_payment_address[usdc]",""
"passed","Tue Aug 29 05:30:16 UTC 2023","Tue Aug 29 05:30:16 UTC 2023","182","tests","test_api_shopping","","","","test_low_stock_alert",""
"passed","Tue Aug 29 05:30:17 UTC 2023","Tue Aug 29 05:30:17 UTC 2023","228","tests","test_api_shopping","","","","test_get_purchase_summary",""
"passed","Tue Aug 29 05:30:49 UTC 2023","Tue Aug 29 05:30:49 UTC 2023","190","tests","test_api_wallet","","","","test_get_erc20_config",""
"passed","Tue Aug 29 05:30:51 UTC 2023","Tue Aug 29 05:30:52 UTC 2023","1183","tests","test_new_user_flow","","","","test_login_new_user",""
"passed","Tue Aug 29 05:30:49 UTC 2023","Tue Aug 29 05:30:50 UTC 2023","238","tests","test_api_wallet","","","","test_get_rewards",""
"passed","Tue Aug 29 05:30:07 UTC 2023","Tue Aug 29 05:30:07 UTC 2023","188","tests","test_api_member_preferences","","","","test_get_member_preferences_by_id",""
"passed","Tue Aug 29 05:30:01 UTC 2023","Tue Aug 29 05:30:01 UTC 2023","206","tests","test_api_invoices","","","","test_get_low_stock_alert",""
"passed","Tue Aug 29 05:29:54 UTC 2023","Tue Aug 29 05:29:55 UTC 2023","458","tests","test_api_ethconnect","","","","test_get_token_price[usdc]",""
"passed","Tue Aug 29 05:30:01 UTC 2023","Tue Aug 29 05:30:01 UTC 2023","223","tests","test_api_invoices","","","","test_get_shipment",""
"passed","Tue Aug 29 05:30:20 UTC 2023","Tue Aug 29 05:30:23 UTC 2023","2574","tests","test_api_wallet","","","","test_get_transactions",""
"passed","Tue Aug 29 05:30:05 UTC 2023","Tue Aug 29 05:30:05 UTC 2023","182","tests","test_api_licenses","","","","test_get_license_types",""
"passed","Tue Aug 29 05:30:01 UTC 2023","Tue Aug 29 05:30:02 UTC 2023","311","tests","test_api_invoices","","","","test_create_cancel_invoice",""
"passed","Tue Aug 29 05:30:18 UTC 2023","Tue Aug 29 05:30:18 UTC 2023","193","tests","test_api_wallet","","","","test_get_mnemonic",""
"passed","Tue Aug 29 05:30:16 UTC 2023","Tue Aug 29 05:30:16 UTC 2023","211","tests","test_api_shopping","","","","test_get_expired_invoices",""
