"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Dec 14 07:04:58 UTC 2023","Thu Dec 14 07:04:58 UTC 2023","0","tests","test_api_invoices","","","","test_create_cancel_invoice",""
"passed","Thu Dec 14 07:04:56 UTC 2023","Thu Dec 14 07:04:56 UTC 2023","227","tests","test_api_health_check","","","","test_distributor_health_check",""
"failed","Thu Dec 14 07:05:22 UTC 2023","Thu Dec 14 07:05:22 UTC 2023","221","tests","test_api_roles","","","","test_get_a_role",""
"passed","Thu Dec 14 07:05:10 UTC 2023","Thu Dec 14 07:05:10 UTC 2023","161","tests","test_api_login","","","","test_negative_login_step3_invalid_key",""
"passed","Thu Dec 14 07:04:53 UTC 2023","Thu Dec 14 07:04:53 UTC 2023","223","tests","test_api_feature_flags","","","","test_feature_flags_enabled",""
"passed","Thu Dec 14 07:05:09 UTC 2023","Thu Dec 14 07:05:09 UTC 2023","186","tests","test_api_login","","","","test_negative_login_step1_invalid_creds",""
"passed","Thu Dec 14 07:05:16 UTC 2023","Thu Dec 14 07:05:17 UTC 2023","254","tests","test_api_messaging","","","","test_send_email",""
"passed","Thu Dec 14 07:05:11 UTC 2023","Thu Dec 14 07:05:11 UTC 2023","235","tests","test_api_member_preferences","","","","test_get_all_member_preferences",""
"passed","Thu Dec 14 07:05:09 UTC 2023","Thu Dec 14 07:05:09 UTC 2023","167","tests","test_api_login","","","","test_negative_login_step1_invalid_token",""
"passed","Thu Dec 14 07:06:00 UTC 2023","Thu Dec 14 07:06:01 UTC 2023","231","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"passed","Thu Dec 14 07:05:51 UTC 2023","Thu Dec 14 07:05:58 UTC 2023","6655","tests","test_api_wallet","","","","test_get_transactions_token[usdc]",""
"passed","Thu Dec 14 07:04:50 UTC 2023","Thu Dec 14 07:04:51 UTC 2023","755","tests","test_api_ethconnect","","","","test_get_token_price[eth]",""
"passed","Thu Dec 14 07:06:07 UTC 2023","Thu Dec 14 07:06:07 UTC 2023","228","tests","test_new_user_flow","","","","test_unsigned_agreements",""
"passed","Thu Dec 14 07:05:13 UTC 2023","Thu Dec 14 07:05:13 UTC 2023","332","tests","test_api_members","","","","test_update_member",""
"passed","Thu Dec 14 07:05:28 UTC 2023","Thu Dec 14 07:05:28 UTC 2023","487","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"passed","Thu Dec 14 07:06:08 UTC 2023","Thu Dec 14 07:06:09 UTC 2023","733","tests","test_new_user_flow","","","","test_post_create_wallet",""
"broken","Thu Dec 14 07:05:20 UTC 2023","Thu Dec 14 07:05:20 UTC 2023","0","tests","test_api_rewards","","","","test_post_create_reward",""
"broken","Thu Dec 14 07:04:57 UTC 2023","Thu Dec 14 07:04:57 UTC 2023","1","tests","test_api_invoices","","","","test_add_shipment",""
"passed","Thu Dec 14 07:06:04 UTC 2023","Thu Dec 14 07:06:05 UTC 2023","222","tests","test_api_wallet","","","","test_negative_get_transactions_invalid_coin",""
