"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Dec 12 07:04:32 UTC 2023","Tue Dec 12 07:04:32 UTC 2023","0","tests","test_api_distribution","","","","test_post_import_mining_records",""
"passed","Tue Dec 12 07:05:00 UTC 2023","Tue Dec 12 07:05:00 UTC 2023","306","tests","test_api_members","","","","test_get_member_details",""
"broken","Tue Dec 12 07:05:09 UTC 2023","Tue Dec 12 07:05:09 UTC 2023","0","tests","test_api_rewards","","","","test_create_requirement",""
"passed","Tue Dec 12 07:05:52 UTC 2023","Tue Dec 12 07:05:52 UTC 2023","361","tests","test_api_wallet","","","","test_get_rewards",""
"passed","Tue Dec 12 07:05:01 UTC 2023","Tue Dec 12 07:05:01 UTC 2023","341","tests","test_api_members","","","","test_get_all_affiliates",""
"skipped","Tue Dec 12 07:04:32 UTC 2023","Tue Dec 12 07:04:32 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_seed",""
"broken","Tue Dec 12 07:05:08 UTC 2023","Tue Dec 12 07:05:08 UTC 2023","0","tests","test_api_rewards","","","","test_get_reward",""
"passed","Tue Dec 12 07:04:53 UTC 2023","Tue Dec 12 07:04:54 UTC 2023","203","tests","test_api_login","","","","test_login_step1",""
"passed","Tue Dec 12 07:04:39 UTC 2023","Tue Dec 12 07:04:39 UTC 2023","292","tests","test_api_health_check","","","","test_distributor_health_check",""
"passed","Tue Dec 12 07:05:55 UTC 2023","Tue Dec 12 07:05:55 UTC 2023","288","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[btc]",""
"passed","Tue Dec 12 07:05:53 UTC 2023","Tue Dec 12 07:05:53 UTC 2023","296","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[eth]",""
"passed","Tue Dec 12 07:05:58 UTC 2023","Tue Dec 12 07:05:58 UTC 2023","293","tests","test_new_user_flow","","","","test_unsigned_agreements",""
"passed","Tue Dec 12 07:04:44 UTC 2023","Tue Dec 12 07:04:44 UTC 2023","319","tests","test_api_invoices","","","","test_negative_add_shipment_duplicate_shipment",""
"passed","Tue Dec 12 07:05:58 UTC 2023","Tue Dec 12 07:05:58 UTC 2023","306","tests","test_new_user_flow","","","","test_get_email_verification_code",""
"passed","Tue Dec 12 07:05:00 UTC 2023","Tue Dec 12 07:05:00 UTC 2023","300","tests","test_api_members","","","","test_display_name_exists",""
"passed","Tue Dec 12 07:05:03 UTC 2023","Tue Dec 12 07:05:03 UTC 2023","296","tests","test_api_messaging","","","","test_get_email_template",""
"passed","Tue Dec 12 07:04:58 UTC 2023","Tue Dec 12 07:04:59 UTC 2023","303","tests","test_api_member_preferences","","","","test_delete_member_preference",""
"broken","Tue Dec 12 07:04:40 UTC 2023","Tue Dec 12 07:04:40 UTC 2023","0","tests","test_api_invoices","","","","test_negative_pay_invoice_no_token",""
"passed","Tue Dec 12 07:05:17 UTC 2023","Tue Dec 12 07:05:18 UTC 2023","560","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
