"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Dec 05 07:04:46 UTC 2023","Tue Dec 05 07:04:46 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_add_partners",""
"passed","Tue Dec 05 07:05:03 UTC 2023","Tue Dec 05 07:05:04 UTC 2023","323","tests","test_api_licenses","","","","test_negative_get_licenses_no_token",""
"passed","Tue Dec 05 07:04:53 UTC 2023","Tue Dec 05 07:04:53 UTC 2023","305","tests","test_api_health_check","","","","test_distributor_health_check",""
"passed","Tue Dec 05 07:06:13 UTC 2023","Tue Dec 05 07:06:13 UTC 2023","724","tests","test_new_user_flow","","","","test_verify_email",""
"failed","Tue Dec 05 07:06:15 UTC 2023","Tue Dec 05 07:06:15 UTC 2023","301","tests","test_new_user_flow","","","","test_delete_new_user",""
"broken","Tue Dec 05 07:05:21 UTC 2023","Tue Dec 05 07:05:21 UTC 2023","0","tests","test_api_rewards","","","","test_get_reward",""
"passed","Tue Dec 05 07:05:08 UTC 2023","Tue Dec 05 07:05:08 UTC 2023","137","tests","test_api_login","","","","test_negative_login_step3_invalid_key",""
"broken","Tue Dec 05 07:05:21 UTC 2023","Tue Dec 05 07:05:21 UTC 2023","0","tests","test_api_rewards","","","","test_patch_reward",""
"passed","Tue Dec 05 07:06:12 UTC 2023","Tue Dec 05 07:06:12 UTC 2023","345","tests","test_new_user_flow","","","","test_get_email_verification_code",""
"passed","Tue Dec 05 07:04:55 UTC 2023","Tue Dec 05 07:04:56 UTC 2023","331","tests","test_api_invoices","","","","test_get_expired_invoices",""
"passed","Tue Dec 05 07:06:05 UTC 2023","Tue Dec 05 07:06:05 UTC 2023","330","tests","test_api_wallet","","","","test_get_erc20_config",""
"passed","Tue Dec 05 07:05:13 UTC 2023","Tue Dec 05 07:05:14 UTC 2023","333","tests","test_api_members","","","","test_get_member_referrals",""
"failed","Tue Dec 05 07:05:14 UTC 2023","Tue Dec 05 07:05:15 UTC 2023","337","tests","test_api_members","","","","test_get_affiliate",""
"failed","Tue Dec 05 07:05:24 UTC 2023","Tue Dec 05 07:05:24 UTC 2023","301","tests","test_api_roles","","","","test_create_a_role",""
"passed","Tue Dec 05 07:04:47 UTC 2023","Tue Dec 05 07:04:47 UTC 2023","742","tests","test_api_ethconnect","","","","test_get_token_price[eth]",""
"passed","Tue Dec 05 07:04:43 UTC 2023","Tue Dec 05 07:04:44 UTC 2023","674","tests","test_api_authtoken","","","","test_auth_token",""
"passed","Tue Dec 05 07:04:56 UTC 2023","Tue Dec 05 07:04:57 UTC 2023","514","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_product",""
"passed","Tue Dec 05 07:05:15 UTC 2023","Tue Dec 05 07:05:16 UTC 2023","310","tests","test_api_messaging","","","","test_get_email_template",""
"passed","Tue Dec 05 07:04:50 UTC 2023","Tue Dec 05 07:04:51 UTC 2023","243","tests","test_api_fees","","","","test_coin_market_cap[btc]",""
"passed","Tue Dec 05 07:05:06 UTC 2023","Tue Dec 05 07:05:06 UTC 2023","192","tests","test_api_login","","","","test_login_step3",""
