"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 07 07:04:41 UTC 2023","Thu Dec 07 07:04:42 UTC 2023","406","tests","test_api_feature_flags","","","","test_feature_flags",""
"broken","Thu Dec 07 07:04:37 UTC 2023","Thu Dec 07 07:04:37 UTC 2023","0","tests","test_api_carts","","","","test_delete_item_from_cart",""
"passed","Thu Dec 07 07:05:03 UTC 2023","Thu Dec 07 07:05:04 UTC 2023","413","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_license",""
"passed","Thu Dec 07 07:06:16 UTC 2023","Thu Dec 07 07:06:16 UTC 2023","442","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[eth]",""
"passed","Thu Dec 07 07:04:33 UTC 2023","Thu Dec 07 07:04:33 UTC 2023","411","tests","test_api_agreements","","","","test_negative_delete_agreement",""
"failed","Thu Dec 07 07:05:23 UTC 2023","Thu Dec 07 07:05:23 UTC 2023","417","tests","test_api_rewards","","","","test_get_rewards_types",""
"broken","Thu Dec 07 07:05:24 UTC 2023","Thu Dec 07 07:05:24 UTC 2023","0","tests","test_api_rewards","","","","test_patch_requirement",""
"passed","Thu Dec 07 07:04:37 UTC 2023","Thu Dec 07 07:04:38 UTC 2023","415","tests","test_api_distribution","","","","test_get_distributor_status",""
"skipped","Thu Dec 07 07:04:38 UTC 2023","Thu Dec 07 07:04:38 UTC 2023","0","tests","test_api_distribution","","","","test_post_publish_actions",""
"passed","Thu Dec 07 07:05:29 UTC 2023","Thu Dec 07 07:05:29 UTC 2023","422","tests","test_api_shopping","","","","test_create_usd_invoice_partners",""
"passed","Thu Dec 07 07:05:04 UTC 2023","Thu Dec 07 07:05:04 UTC 2023","244","tests","test_api_login","","","","test_login_step1",""
"broken","Thu Dec 07 07:05:19 UTC 2023","Thu Dec 07 07:05:19 UTC 2023","0","tests","test_api_products","","","","test_get_product_price_tiers",""
"passed","Thu Dec 07 07:06:13 UTC 2023","Thu Dec 07 07:06:13 UTC 2023","471","tests","test_api_wallet","","","","test_get_rewards_summary",""
"passed","Thu Dec 07 07:05:16 UTC 2023","Thu Dec 07 07:05:17 UTC 2023","420","tests","test_api_messaging","","","","test_get_email_template",""
"failed","Thu Dec 07 07:05:21 UTC 2023","Thu Dec 07 07:05:22 UTC 2023","417","tests","test_api_rewards","","","","test_get_campaign_by_id",""
"passed","Thu Dec 07 07:05:14 UTC 2023","Thu Dec 07 07:05:14 UTC 2023","445","tests","test_api_members","","","","test_get_all_affiliates",""
"passed","Thu Dec 07 07:04:32 UTC 2023","Thu Dec 07 07:04:33 UTC 2023","413","tests","test_api_agreements","","","","test_negative_agreement_by_id",""
"failed","Thu Dec 07 07:05:22 UTC 2023","Thu Dec 07 07:05:22 UTC 2023","400","tests","test_api_rewards","","","","test_patch_promotion",""
"passed","Thu Dec 07 07:04:41 UTC 2023","Thu Dec 07 07:04:41 UTC 2023","420","tests","test_api_ethconnect","","","","test_get_token_price[usdc]",""
