"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 18 07:04:34 UTC 2023","Mon Dec 18 07:04:35 UTC 2023","286","tests","test_api_agreements","","","","test_negative_create_agreement",""
"passed","Mon Dec 18 07:06:03 UTC 2023","Mon Dec 18 07:06:03 UTC 2023","306","tests","test_api_wallet","","","","test_negative_get_transactions_no_token[eth]",""
"passed","Mon Dec 18 07:06:01 UTC 2023","Mon Dec 18 07:06:01 UTC 2023","294","tests","test_api_wallet","","","","test_negative_get_mnemonic_no_token",""
"passed","Mon Dec 18 07:06:01 UTC 2023","Mon Dec 18 07:06:02 UTC 2023","301","tests","test_api_wallet","","","","test_negative_get_wallet_invalid_coin",""
"broken","Mon Dec 18 07:04:48 UTC 2023","Mon Dec 18 07:04:48 UTC 2023","0","tests","test_api_invoices","","","","test_get_invoice",""
"passed","Mon Dec 18 07:04:46 UTC 2023","Mon Dec 18 07:04:47 UTC 2023","290","tests","test_api_health_check","","","","test_distributor_health_check",""
"broken","Mon Dec 18 07:05:17 UTC 2023","Mon Dec 18 07:05:17 UTC 2023","0","tests","test_api_rewards","","","","test_delete_campaign_by_id",""
"passed","Mon Dec 18 07:05:01 UTC 2023","Mon Dec 18 07:05:01 UTC 2023","281","tests","test_api_licenses","","","","test_negative_get_licenses_for_no_invoice",""
"broken","Mon Dec 18 07:04:51 UTC 2023","Mon Dec 18 07:04:51 UTC 2023","1","tests","test_api_invoices","","","","test_negative_add_shipment_no_token",""
"passed","Mon Dec 18 07:05:42 UTC 2023","Mon Dec 18 07:05:49 UTC 2023","6660","tests","test_api_wallet","","","","test_get_transactions_token[btc]",""
"passed","Mon Dec 18 07:04:38 UTC 2023","Mon Dec 18 07:04:38 UTC 2023","310","tests","test_api_carts","","","","test_get_cart",""
"passed","Mon Dec 18 07:05:03 UTC 2023","Mon Dec 18 07:05:03 UTC 2023","206","tests","test_api_login","","","","test_login_step3",""
"passed","Mon Dec 18 07:05:59 UTC 2023","Mon Dec 18 07:05:59 UTC 2023","316","tests","test_api_wallet","","","","test_get_payment_address[eth]",""
"passed","Mon Dec 18 07:04:38 UTC 2023","Mon Dec 18 07:04:39 UTC 2023","286","tests","test_api_distribution","","","","test_get_distributor_status",""
"failed","Mon Dec 18 07:05:18 UTC 2023","Mon Dec 18 07:05:18 UTC 2023","286","tests","test_api_roles","","","","test_get_a_role",""
"broken","Mon Dec 18 07:05:17 UTC 2023","Mon Dec 18 07:05:17 UTC 2023","0","tests","test_api_rewards","","","","test_create_requirement",""
"failed","Mon Dec 18 07:05:16 UTC 2023","Mon Dec 18 07:05:16 UTC 2023","285","tests","test_api_rewards","","","","test_patch_promotion",""
"passed","Mon Dec 18 07:04:36 UTC 2023","Mon Dec 18 07:04:36 UTC 2023","381","tests","test_api_authenticator","","","","test_generate_code",""
"passed","Mon Dec 18 07:05:00 UTC 2023","Mon Dec 18 07:05:01 UTC 2023","287","tests","test_api_licenses","","","","test_negative_get_licenses_no_token",""
