"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 24 07:04:51 UTC 2023","Fri Nov 24 07:04:51 UTC 2023","608","tests","test_api_invoices","","","","test_get_low_stock_alert",""
"passed","Fri Nov 24 07:04:34 UTC 2023","Fri Nov 24 07:04:35 UTC 2023","633","tests","test_api_authtoken","","","","test_auth_token",""
"passed","Fri Nov 24 07:05:01 UTC 2023","Fri Nov 24 07:05:01 UTC 2023","246","tests","test_api_login","","","","test_login_step1",""
"passed","Fri Nov 24 07:04:47 UTC 2023","Fri Nov 24 07:04:47 UTC 2023","224","tests","test_api_invoices","","","","test_negative_pay_invoice_no_token",""
"passed","Fri Nov 24 07:05:12 UTC 2023","Fri Nov 24 07:05:12 UTC 2023","239","tests","test_api_rewards","","","","test_get_campaigns",""
"passed","Fri Nov 24 07:05:13 UTC 2023","Fri Nov 24 07:05:13 UTC 2023","242","tests","test_api_rewards","","","","test_get_member_campaigns",""
"passed","Fri Nov 24 07:05:21 UTC 2023","Fri Nov 24 07:05:21 UTC 2023","473","tests","test_api_shopping","","","","test_low_stock_alert",""
"passed","Fri Nov 24 07:05:04 UTC 2023","Fri Nov 24 07:05:04 UTC 2023","231","tests","test_api_member_preferences","","","","test_get_member_preferences_by_id",""
"passed","Fri Nov 24 07:04:36 UTC 2023","Fri Nov 24 07:04:37 UTC 2023","237","tests","test_api_carts","","","","test_get_cart",""
"passed","Fri Nov 24 07:04:50 UTC 2023","Fri Nov 24 07:04:50 UTC 2023","238","tests","test_api_invoices","","","","test_add_shipment",""
"passed","Fri Nov 24 07:04:51 UTC 2023","Fri Nov 24 07:04:52 UTC 2023","250","tests","test_api_invoices","","","","test_get_expired_invoices",""
"passed","Fri Nov 24 07:05:24 UTC 2023","Fri Nov 24 07:05:25 UTC 2023","573","tests","test_api_wallet","","","","test_get_wallet[btc]",""
"broken","Fri Nov 24 07:04:32 UTC 2023","Fri Nov 24 07:04:32 UTC 2023","0","tests","test_api_agreements","","","","test_agreement_by_id",""
"passed","Fri Nov 24 07:05:06 UTC 2023","Fri Nov 24 07:05:06 UTC 2023","228","tests","test_api_members","","","","test_get_member_details",""
"passed","Fri Nov 24 07:04:53 UTC 2023","Fri Nov 24 07:04:54 UTC 2023","231","tests","test_api_invoices","","","","test_negative_create_invoice_null_payment_method",""
"passed","Fri Nov 24 07:05:20 UTC 2023","Fri Nov 24 07:05:21 UTC 2023","247","tests","test_api_shopping","","","","test_cancel_usd_invoice",""
"passed","Fri Nov 24 07:05:19 UTC 2023","Fri Nov 24 07:05:19 UTC 2023","232","tests","test_api_roles","","","","test_create_a_role",""
"passed","Fri Nov 24 07:04:42 UTC 2023","Fri Nov 24 07:04:42 UTC 2023","226","tests","test_api_feature_flags","","","","test_feature_flags",""
"skipped","Fri Nov 24 07:04:37 UTC 2023","Fri Nov 24 07:04:37 UTC 2023","0","tests","test_api_distribution","","","","test_post_admin_migrate",""
"passed","Fri Nov 24 07:05:10 UTC 2023","Fri Nov 24 07:05:10 UTC 2023","246","tests","test_api_products","","","","test_create_product",""
