"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 20 07:04:48 UTC 2023","Wed Dec 20 07:04:48 UTC 2023","224","tests","test_api_member_preferences","","","","test_create_member_preference",""
"passed","Wed Dec 20 07:04:33 UTC 2023","Wed Dec 20 07:04:33 UTC 2023","192","tests","test_api_health_check","","","","test_wallet_health_check",""
"passed","Wed Dec 20 07:04:25 UTC 2023","Wed Dec 20 07:04:25 UTC 2023","210","tests","test_api_agreements","","","","test_negative_agreement_by_id",""
"passed","Wed Dec 20 07:04:25 UTC 2023","Wed Dec 20 07:04:25 UTC 2023","177","tests","test_api_agreements","","","","test_negative_delete_agreement",""
"failed","Wed Dec 20 07:04:26 UTC 2023","Wed Dec 20 07:04:26 UTC 2023","0","tests","test_api_carts","","","","test_add_cart_item",""
"failed","Wed Dec 20 07:04:52 UTC 2023","Wed Dec 20 07:04:52 UTC 2023","188","tests","test_api_members","","","","test_create_affiliates",""
"broken","Wed Dec 20 07:04:34 UTC 2023","Wed Dec 20 07:04:34 UTC 2023","1","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_wallet_password",""
"skipped","Wed Dec 20 07:05:36 UTC 2023","Wed Dec 20 07:05:36 UTC 2023","0","tests","test_api_wallet","","","","test_get_balance",""
"passed","Wed Dec 20 07:05:42 UTC 2023","Wed Dec 20 07:05:42 UTC 2023","201","tests","test_new_user_flow","","","","test_get_email_verification_code",""
"passed","Wed Dec 20 07:04:42 UTC 2023","Wed Dec 20 07:04:42 UTC 2023","275","tests","test_api_ledger","","","","test_get_total_rewards",""
"skipped","Wed Dec 20 07:04:57 UTC 2023","Wed Dec 20 07:04:57 UTC 2023","0","tests","test_api_rewards","","","","test_post_publish_campaign",""
"passed","Wed Dec 20 07:05:39 UTC 2023","Wed Dec 20 07:05:39 UTC 2023","188","tests","test_api_wallet","","","","test_negative_get_wallet_no_token[usdc]",""
"passed","Wed Dec 20 07:05:40 UTC 2023","Wed Dec 20 07:05:41 UTC 2023","999","tests","test_new_user_flow","","","","test_create_user_step2",""
"passed","Wed Dec 20 07:05:03 UTC 2023","Wed Dec 20 07:05:04 UTC 2023","535","tests","test_api_wallet","","","","test_get_wallet[btc]",""
"failed","Wed Dec 20 07:04:57 UTC 2023","Wed Dec 20 07:04:57 UTC 2023","187","tests","test_api_rewards","","","","test_get_requirements",""
"passed","Wed Dec 20 07:04:46 UTC 2023","Wed Dec 20 07:04:46 UTC 2023","220","tests","test_api_login","","","","test_login_step3",""
"broken","Wed Dec 20 07:04:34 UTC 2023","Wed Dec 20 07:04:34 UTC 2023","0","tests","test_api_invoices","","","","test_negative_pay_invoice_invalid_coin_symbol",""
"failed","Wed Dec 20 07:04:56 UTC 2023","Wed Dec 20 07:04:57 UTC 2023","188","tests","test_api_rewards","","","","test_patch_promotion",""
"passed","Wed Dec 20 07:04:56 UTC 2023","Wed Dec 20 07:04:56 UTC 2023","202","tests","test_api_rewards","","","","test_get_member_campaigns",""
